id,t_key0,t_mode0,t_dur0,t_dance0,t_energy0,t_speech0,t_acous0,t_ins0,t_live0,t_val0,t_tempo0,popularity,ClasePopularidad
2778,3.3619271977508447,1.0,95.38662096393949,1.4016217618309161,0.7536102102164997,0.10315298150069982,0.27560631382197387,0.0,0.11389577405950702,0.49371684008158656,30.636598891721604,55.0,3
86628,3.3619271977508447,0.0,122.49757582138965,1.2862118976616896,1.4431238001219762,0.07226092540897922,0.1511740477018857,0.0,0.10363955969640551,0.6780604729547725,28.59717371012421,46.0,3
79627,4.824000686513771,1.0,140.57668356972343,0.7597450800680996,0.7593119202228912,0.04065389307740725,0.33394795317970766,0.0,0.09689431395432624,0.6292595119241615,30.969433250478534,3.0,1
90494,1.5954046671017168,1.0,117.69970614406198,2.330308527991424,1.0057605767148683,0.08660651291880815,0.23934276540465588,1.7398843435764832e-05,0.05687327673656359,0.5446065792778642,27.285660475837332,31.0,2
70765,5.270402895934253,1.0,175.74859597359512,1.0251752790418884,1.4913416009490772,0.032756846992377936,0.0009985074216367666,0.14687096902834693,0.07654086052747315,0.19617970441626129,26.23478215334682,26.0,2
27763,0.0,1.0,163.53956715217817,1.9511627062983132,0.7403721686283902,0.07881827414418355,0.11936872550991845,0.035267599177157063,0.07907699494507488,0.6029433102477434,23.541527585957716,54.0,3
91797,2.81870192439919,0.0,86.63334068660689,1.5766811031181405,1.173985195547883,0.09060308225465417,0.0007381845889554851,3.619499429947021e-05,0.1294698537927405,0.4169031817689732,27.77511835350914,18.0,1
115789,3.873488880460096,1.0,112.53924320703172,1.347912282370425,0.9238541349219103,0.03254668444495259,0.16860685887279303,7.76976936501521e-06,0.12982288277910556,0.4378010692265794,26.247540927134278,68.0,4
35333,4.359420279727952,1.0,72.16185984652073,1.8785764755549763,1.1969783179741296,0.03880600336970576,0.21593067514693054,0.0009961907158109078,0.12022932698877,0.8861571884716617,26.864248115831042,60.0,3
117822,4.359420279727952,1.0,88.53221175189717,1.2290664655179893,1.448164004953569,0.04730387785758131,0.17183062586123532,0.0,0.10212019116983716,0.7590722655097774,25.85298946048331,48.0,3
108725,3.873488880460096,1.0,86.20046879766281,1.586940561014816,1.2814265310363273,0.08171337117473375,0.1781395052452503,0.0,0.12306481658547469,0.6580672741241114,29.561500597968596,13.0,1
66287,1.5954046671017168,1.0,149.30709140439006,1.4499888131526906,0.8931390217637617,0.09754875144648864,0.056694445884583236,0.0,0.09323773806836998,0.3739279421988962,25.929840797580994,46.0,3
49970,1.5954046671017168,1.0,119.96694506974836,0.458303754548283,0.6792018079786396,0.029907481693841425,0.3476040495825947,0.13988311293636624,0.05772607159203345,0.3110799737441455,24.861164053924377,9.0,1
154694,0.872923795046736,1.0,105.03030784683119,1.6598262815654952,1.03805616547117,0.11285320965981253,0.09203541848258019,0.0,0.09889625578485943,0.3757642353460366,26.257638634195143,3.0,1
80770,2.81870192439919,0.0,105.80949737928272,0.8067838170617007,1.6351796831827423,0.0462113194824791,0.09642761173667264,0.0,0.06697391089549902,0.3259413065890475,21.71036188568874,2.0,1
41859,6.117892928831929,0.0,79.43108060413216,1.818699770638293,1.2861952396200695,0.05752756983506813,0.22352051064288078,0.00011295123496251468,0.07479010183432175,0.4856370331868439,25.70933252783957,26.0,2
1157,0.0,1.0,96.60273421263062,1.0550536357269065,0.7555088942782333,0.02932517795428082,0.3051012612299239,0.0001109529456114145,0.06281225440812803,0.12986652282760713,27.798510246766583,57.0,3
106241,6.117892928831929,1.0,141.15975393016495,0.6653940706483308,1.6351796831827423,0.0689341804959577,0.06896625627207055,0.04637627609682684,0.10212019116983716,0.4730437411412784,29.463610439569464,23.0,2
107334,6.117892928831929,0.0,169.44146808207609,0.5268798488130423,0.1263991383510244,0.03482762600454365,0.3726286889175506,0.14846123398764682,0.07066635954166857,0.13760742289418632,22.912888039995618,12.0,1
126161,0.0,1.0,111.29285068441888,0.6763163713235399,0.339287251038444,0.03482762600454365,0.27530300231186905,0.0009961907158109078,0.12429477370514681,0.5205610680472806,25.955959130637765,56.0,3
68764,3.3619271977508447,0.0,111.92144542849285,1.382531875836705,1.802207267989014,0.05824462509301763,0.056694445884583236,0.12965566199889592,0.0929195560165614,0.6693762543425813,32.30996811145427,39.0,2
67872,4.824000686513771,1.0,133.5673150108913,0.6873217200952351,0.18369075490158024,0.03550559855419764,0.37405960254010995,0.1485484678378855,0.08229821707572699,0.5125219727084062,23.38037233034343,33.0,2
63376,2.81870192439919,0.0,190.3737635765293,2.0611052313033036,1.6138618224161947,0.0708133464056408,0.0822707938427152,0.0,0.11461791565793807,0.7169807027788505,24.609383514772098,5.0,1
43631,6.117892928831929,1.0,134.6664099684438,1.1820405678953774,1.1877569186390118,0.1038017549402223,0.009852506517610308,0.0,0.10107366171887236,0.3082883206301165,29.80550490976343,42.0,3
5646,6.117892928831929,1.0,85.31773126416277,1.6283596013417518,0.729098628509576,0.10747283603763581,0.27005216575859037,0.0,0.09999929605428569,0.6248819796008633,25.41113487884187,63.0,4
73967,2.81870192439919,1.0,189.06059616171527,0.7231008787618839,0.5595130343273138,0.024666575841302687,0.27711379178608764,0.0,0.09510266620308695,0.24739195922341117,27.438215414460917,2.0,1
101532,3.3619271977508447,1.0,130.45871991108785,0.8259875510638431,1.645889431984084,0.05680116751690537,0.004962882796202298,0.12699896453563442,0.12079744792434513,0.1942716743024051,27.282554268668108,28.0,2
58078,2.234779091684268,0.0,182.37401105565235,1.3168623695632067,0.40783610587122643,0.037700358280523115,0.24927322505169477,0.1487428283688967,0.06928082946967935,0.3064263084600735,25.294950407631855,2.0,1
64298,2.81870192439919,1.0,136.2700892772062,0.4237021425873922,1.550718696885937,0.03880600336970576,0.002986602388962986,0.0009961907158109078,0.11371239933650804,0.3867677441611076,29.29897739211145,31.0,2
21285,2.81870192439919,1.0,168.61126844069042,0.5132321194330479,1.3029499461191854,0.05531977924046881,0.030532185089493704,0.12881031191840378,0.10937167434329613,0.27653391437213615,24.389941051990125,1.0,1
114881,0.0,1.0,137.91605830053163,0.7528078866341287,0.5765830106954144,0.041342447356368994,0.07215307736630519,0.08487279545671522,0.13837404082200308,0.16939184884033198,26.93781959698279,31.0,2
9369,3.3619271977508447,0.0,116.09252486644338,1.0278728688856018,1.481128021569572,0.054817363853910714,0.012751715278126845,0.04637627609682684,0.10979175009966557,0.2943053803806194,26.7182675374696,73.0,4
14359,3.873488880460096,0.0,114.07135212328872,1.8635008037178689,0.8850217453836101,0.045862486478646186,0.26429137748300496,0.0,0.07207008747600625,0.27653391437213615,25.969212377430377,24.0,2
36083,6.117892928831929,0.0,111.1536669169728,1.3920585419964056,1.0036232661278224,0.029178943760520885,0.14525821594835667,0.13206390058035544,0.10133787158252591,0.6353823972414456,23.765674956647338,56.0,3
99818,3.873488880460096,0.0,115.82606115639541,1.1820405678953774,0.37907688330725015,0.033036183770423166,0.35844681225356584,0.0,0.06865042905475728,0.2313320887455652,25.154748618071586,42.0,3
41430,3.3619271977508447,0.0,90.17037688896741,0.37466554269853625,0.21693416964812412,0.03414355059055638,0.34879317068115623,0.1465285787042002,0.08384328428839721,0.09485566336762855,23.18986414552234,50.0,3
3253,3.873488880460096,1.0,121.72951028386673,1.705891647744118,0.6865080892331454,0.05223874875548161,0.1580808751609178,0.0,0.08892922146119757,0.6797957612726563,24.14624171422747,50.0,3
11671,1.5954046671017168,1.0,148.87209375562978,1.1445618616011808,0.8035905104059599,0.021518860597070293,0.20667737463872096,0.0,0.10829773278800112,0.4332653199494439,25.157620753186734,65.0,4
154069,5.701060861471607,0.0,119.93634779948415,1.104924423867234,1.4406068112877073,0.04730387785758131,0.018473777957743368,0.14459789690953062,0.10696278729458521,0.6064592478239177,26.367612482608237,30.0,2
30643,1.5954046671017168,1.0,113.98916632053898,2.0372453139730755,0.8568538604471809,0.03848255151408425,0.1862740142590032,0.0,0.06427818044461425,0.47664490956611383,24.607162333567686,16.0,1
6039,3.873488880460096,0.0,116.10789510180845,1.2054289960576283,0.9591921604105726,0.09708557810085501,0.3075369769343362,0.0,0.07567160824092482,0.5454951065995263,27.72470981491075,23.0,2
22728,5.701060861471607,1.0,104.6092021486371,0.458303754548283,1.496460907685237,0.03880600336970576,0.10640559698907252,0.0009961907158109078,0.10696278729458521,0.41143740592545724,29.19059994346977,34.0,2
45604,0.872923795046736,1.0,76.6602977581221,0.9615409198141054,0.7460343185053053,0.0756753591574628,0.04179407419342824,1.4899151900348739e-05,0.07253143383276514,0.3407568569568942,21.739050016775746,31.0,2
56502,5.270402895934253,1.0,115.81581080200797,0.641655665212604,0.7669406212233013,0.024666575841302687,0.2861332159338602,0.14743759830632788,0.08823206529773955,0.470341237512751,20.950352271988812,29.0,2
103007,0.0,1.0,43.95544833351757,0.33773735110466063,0.008716924749277592,0.030916456657733713,0.3753400103877654,0.14882298549156928,0.07523239892816581,0.08595895986566385,17.33615131181424,1.0,1
37982,4.359420279727952,0.0,128.35012764741953,1.0197912380668752,0.5309102739761682,0.023890353676344383,0.10640559698907252,0.0,0.08497450704940865,0.29337171326094935,28.542363883436966,53.0,3
37561,5.270402895934253,1.0,139.0550789949077,0.9563334199741291,0.6628713893276507,0.029907481693841425,0.33776107338884,0.013280431973232367,0.07066635954166857,0.4694400923118106,23.035184965281264,30.0,2
8756,5.270402895934253,1.0,117.53606129934387,1.0441365530273317,0.8548562783934225,0.029907481693841425,0.004962882796202298,0.1478679710128337,0.10388706186522997,0.18471915968581262,26.016030507207226,14.0,1
95861,3.3619271977508447,1.0,121.65826382985729,1.6283596013417518,1.3173907569336416,0.08867623283039489,0.25420234783544504,0.0,0.11667954399222695,0.7187045430626944,24.195282797628117,28.0,2
62166,6.117892928831929,0.0,143.2400552233384,0.11499862055439129,0.4124347299272793,0.029398196082016312,0.29139601967277307,0.14851985496221193,0.0642263303982092,0.037915527127570396,21.88196114546414,27.0,2
3696,3.3619271977508447,1.0,67.20239139457867,0.6373823175983337,0.7309728561567572,0.03134499269087866,0.18426934876289744,0.14061673185062884,0.09804963764136568,0.23227835647910366,21.200905571953758,27.0,2
76239,0.872923795046736,1.0,112.57012034618242,1.3354442055656686,1.4031006457171435,0.02770197444137078,0.015625372543004,0.0009961907158109078,0.11828452903796835,0.33335476170646205,26.854044447143846,12.0,1
21754,4.359420279727952,1.0,147.259031275187,0.915196032112578,0.4930415516733339,0.026198033914667747,0.26099785296917244,0.014176275640349664,0.07113757653068406,0.283089132646496,26.825119710434745,48.0,3
70101,5.270402895934253,0.0,68.97153166346752,0.6939649337958178,1.366059372813981,0.10888089716477334,0.13795961794494901,0.055685670262276735,0.1451817105516947,0.5089451600367382,26.944607930524786,24.0,2
16712,1.5954046671017168,1.0,84.83033138070282,1.8823565270014346,0.6007871602881386,0.11729057326740305,0.14764237027396704,0.0,0.0652563208801996,0.4586141796681728,29.091362628571094,19.0,1
33474,5.270402895934253,0.0,112.43116367611167,1.563060875323366,1.0186256893922574,0.09815004583580092,0.2053189330857846,0.0,0.07066635954166857,0.6719828838800403,21.561378466254023,24.0,2
12209,1.5954046671017168,1.0,104.59360099424424,1.7202123044997546,0.6993657939488159,0.07851550707857491,0.1796884828622201,0.0,0.1087314302634894,0.5967851052426851,26.821715404677715,52.0,3
7148,6.117892928831929,0.0,154.72453549758853,1.1388535531640749,1.1557353982549923,0.030629476337651843,0.03325079712840182,0.0009961907158109078,0.11141967447734964,0.6388782359477272,24.550754365259763,35.0,2
139677,1.5954046671017168,0.0,157.63146306212002,0.8163577776207587,0.8270912295607865,0.03134499269087866,0.30311965169622707,0.09438710991476489,0.10212019116983716,0.7005791303777831,27.36866230846379,19.0,1
142409,4.824000686513771,1.0,100.4055278050832,0.4436023788930477,1.6728123173826326,0.053799353682425805,0.0,0.1266403540043594,0.08111111514562246,0.21141456008304993,26.226273960680764,53.0,3
4553,0.0,1.0,126.11505722863124,1.0117429819484791,0.8729036385143312,0.07468068007540363,0.23160499351003486,0.0009961907158109078,0.07989911657905567,0.30735740567019904,28.595669593269015,59.0,3
19409,0.872923795046736,1.0,82.70464806650368,0.9459621033695175,0.8094399761009098,0.030629476337651843,0.22269219649736002,0.0,0.11161742520075171,0.6047015544677911,26.27875556789592,45.0,3
18579,6.117892928831929,1.0,80.17698008221632,2.113369398190098,0.776519017031305,0.09815004583580092,0.19362507690967473,0.0,0.1031396955853106,0.22849210047277335,27.29303675251742,7.0,1
72920,2.81870192439919,0.0,113.78366471403649,1.0965276954317247,0.9259172992484815,0.09277983356126722,0.0993166428042023,0.09275157909340251,0.05962517592933622,0.3693342235535494,30.980350954439484,54.0,3
89645,0.0,1.0,162.5196061550497,1.1445618616011808,0.7745995549638897,0.11826939476123788,0.314807612848614,0.0,0.10339044157515012,0.5259137815807644,28.3227799681945,14.0,1
64437,5.270402895934253,1.0,137.92105694110367,0.9615409198141054,1.481128021569572,0.08226457702046334,0.06166502125087374,0.0028192229032774794,0.09540627374586548,0.7341966756319006,20.768194843453916,55.0,3
36482,5.270402895934253,1.0,117.63834314436464,1.6916401609057337,0.6218191154126793,0.11476552077136203,0.004193532789191521,0.0,0.12051510801643173,0.6275089041868975,31.2347459307768,46.0,3
134703,2.81870192439919,1.0,67.79467580386378,0.7760517866541442,1.7493293362478723,0.059651224241981105,0.06493263849957365,0.0,0.10915962010817792,0.6519686275075127,27.93195798361389,37.0,2
83103,0.0,1.0,110.08576034052916,1.593801330922556,0.6810255875210611,0.05170941569813888,0.25865153931348445,0.0,0.0678665245991464,0.3831026140507271,29.18281284869444,11.0,1
17514,5.270402895934253,1.0,133.0298434746018,1.1246497122921346,0.35534568477806994,0.029907481693841425,0.35813985800982173,0.015065401060720823,0.07479010183432175,0.3986608665711685,24.3663301746902,70.0,4
31276,1.5954046671017168,1.0,93.95709608402052,0.5347472887120701,1.6836409726368637,0.03482762600454365,0.0,0.0009961907158109078,0.065765824499414,0.6266333978237972,30.253774108407562,59.0,3
132103,4.824000686513771,0.0,132.94442219223848,1.886141037519727,0.7938794242950211,0.09901837159570151,0.059934830629756436,0.00010495789435948806,0.06591796798118409,0.5570327996307758,22.608510634865688,22.0,2
84199,5.270402895934253,0.0,142.36467021629133,0.9050560474853104,0.6025297380460697,0.07759212050764247,0.1642345639618373,0.00021182840698592262,0.06391444984743964,0.1703513804874109,25.15926187345801,22.0,2
143787,5.701060861471607,1.0,101.21062495368395,1.4761622725906902,1.6593243330522978,0.06024956685516704,0.07694566250348112,0.025876976244122947,0.06652329787396519,0.4269085074607398,27.156679519489572,25.0,2
79378,5.270402895934253,1.0,97.53833558489315,0.2942962661319116,1.5403126485640692,0.04462693456131607,0.0006523632577044099,0.02359941253875624,0.053903394329781126,0.49461383429655437,34.00070338268358,64.0,4
49755,4.824000686513771,0.0,103.4069355841969,1.6528037535325126,0.9074185780413175,0.11473585419921435,0.24085046066065832,2.0499839454247078e-06,0.055547523366614934,0.5765029649516105,19.853669397832064,1.0,1
134656,4.359420279727952,1.0,193.90571668924767,0.9641501397610845,1.0014879181509468,0.09708557810085501,0.19744118313193104,0.0,0.07567160824092482,0.6134845293745955,27.892708871217934,21.0,2
112427,2.81870192439919,1.0,123.17859351132472,0.7390256179332092,1.236529463082332,0.060112080397729396,0.026870414285047127,0.0,0.08961697180144913,0.4378010692265794,29.307606158172277,42.0,3
57187,0.872923795046736,1.0,104.33873502015317,1.6774576631672329,0.8688796649587435,0.11005232819260728,0.25763548768408095,0.0,0.12405459357167793,0.8727232799003789,33.99391349399625,13.0,1
66398,5.270402895934253,0.0,114.26650948007187,1.6041242390834507,0.5309102739761682,0.09915929004532116,0.31180902369825003,0.12421788637162054,0.11020651288205074,0.639751861069095,25.07231931406449,17.0,1
156310,6.117892928831929,0.0,134.33531159955592,0.6015852734389804,1.2909720999978591,0.03198347162171691,0.11870244613380132,0.044857827120008374,0.10557531116723944,0.6213775183157527,29.78954058491055,4.0,1
